Nom,Description,Photo
Charles Montagu Doughty,"Sociologue ayant travaillé dans de nombreux pays musulmans, J-C Reverdy a découvert Arabia Deserta en 1968 à l'occasion d'une mission en Arabie Saoudite qui l'avait mené sur les lieux mêmes du voyage de Doughty. Il a entrepris de restituer la très riche information qu'il contient, mais aussi le style "" plein de sève et d'estomac "" que Doughty s'était patiemment forgé. Il n'était pas simple de trouver un équivalent français à une écriture archaïsante qui en rendait l'accès difficile, même pour un lecteur anglophone. Le traducteur y est parvenu en puisant dans la langue littéraire noble de l'âge classique français, restituant de la sorte le style qui soutient l'ambition épique de ce récit.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Kevin Fedarko,"""A Walk in the Park is a triumph. Fedarko doesn’t describe awe; he induces it, with page-turning action, startling insights, and the kind of verbal grace that makes multipage descriptions of, say, a flock of pelicans feel riveting and new. . . . Readers will be tempted to visit the canyon just to keep the book’s spell alive longer—and to feel Fedarko’s company in their awe."" —Blair Braverman, The New York Times Book Review

""Passionate . . . memorable . . . life-affirming."" —Wall Street Journal

“The book is its own wonder, one of nature and adventure and humanism that earns its place on the same rarefied shelf that is home to Edward Abbey and John McPhee.” —Air Mail

""An immersive account of the challenges of a grueling 750-mile hike through the Grand Canyon. . . . Fedarko expansively describes the journey . . . with a combination of dry humor and horror, and he pays tribute to the spare beauty, grandeur, and silence of a place that few have seen, resulting in a memorable reading experience."" —Kirkus (starred review)

“Readers will appreciate the buddy-comedy element throughout as Fedarko shares his and McBride’s steps, missteps, and arguments along the way, all supplemented nicely by McBride’s photographs. A Walk in the Park, though, particularly inspires when Fedarko shifts away from the tourist aspect of the canyon, detailing the ancestral history of the land and some of the Indigenous voices who continue to fight against overdevelopment today amid everbooming visitor numbers.” —Booklist

""Part memoir, part travelogue, part extended essay on the profound meanings of wilderness, A Walk in the Park is a paean to one of earth’s most spectacular places, and a testament to the irresistible pull this mighty landscape exerts over human beings. Fans of Bill Bryson, Cheryl Strayed, and Edward Abbey will love this rich, funny, and spirited work from the Grand Canyon’s most eloquent bard. Fedarko's bushwhacking, boulder-hopping, scree-slipping odyssey makes for delightful reading, and underscores the essential truth that mystics and penitents down through the ages have always known: Put one foot in front of the other, and magical things will follow.” —Hampton Sides, New York Times bestselling author of Blood and Thunder and The Wide Wide Sea

“I love this book. It’s an insane premise, an implausible journey through an incomprehensible landscape, undertaken by people who are life-threateningly stubborn to a degree that is, itself, insane. What they accomplished is, by contrast, startlingly real.” —S. C. Gwynne, New York Times bestselling author of Empire of the Summer Moon

“While fighting for survival on a blistering journey through one of the world’s most formidable and spectacular landscapes, not only does Fedarko carry us deep into the Grand Canyon, he pulls us back in time to dwell with the region’s native peoples whose legacy and ancestors he refuses to ignore, wrestling with the right and just stewardship of the place. You will laugh, cry, and shake your head in marvel as he and his best buddy, adventure photographer and filmmaker Pete McBride, struggle mightily, and you will be moved by this deeply personal journey and triumph of will.” —Dean King, nationally bestselling author of Skeletons on the Zahara and Guardians of the Valley: John Muir and the Friendship That Saved Yosemite

""Fedarko’s prose is often funny, but he also pays appropriate respect to both the land and the native people that have called it home for thousands of years."" —Columbia Magazine",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Olivier Weber,"Olivier Weber est grand reporter au Point. Il est l'auteur de plusieurs ouvrages, dont une biographie, chez Plon, de Lucien Bodard, un aventurier dans le siècle.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Michael Dessagne,,https://m.media-amazon.com/images/S/amzn-author-media-prod/slgpi70qtuvbj05h5ubqdtenab._SY600_.jpg
Lonely planet eng,"Touching grass is great, but when it comes to reconnecting with nature, one of the finest ways has to be feeling the sand between your toes.
Travel behemoth Lonely Planet’s new guide to the world’s “Best Beaches” includes blockbuster spots such as Rio de Janeiro’s Ipanema and Thailand’s Ao Maya, as well as private resort paradises such as Zanzibar’s Mnemba Island
―CNN Travel

Best Beaches by Lonely Planet is the perfect coffee table book to dip into when the mood takes you
―The West Australian

It’s an armchair journey to the world’s top 100 beaches and Australia is very well represented
―The West Australian

a list of the absolute best beaches from across the globe
―9 Honey

Lonely Planet's new book contains such a huge mixture of beaches from all over the world.
―Time Out",https://m.media-amazon.com/images/I/41wavvV5lpL._SY600_.jpg
Bertrand Jouanne,"Bertrand Jouanne est français d'origine. Il a réalisé le rêve de son enfance qui était de vivre en Islande. Depuis maintenant plus de vingt-cinq ans, il travaille là-bas dans le tourisme sur mesure et d'aventure et suit de près les changements de ce pays. Gunnar Freyr est né et a été élevé par des parents islandais au Danemark. Il a toujours eu un amour pour l'Islande et le désir de vivre dans son pays d'origine. Photographe autodidacte, il travaille actuellement avec plusieurs marques locales et internationales, réalisant des projets allant de la photographie de paysages à la faune, en passant par le style de vie et les produits. Il est très suivi par ses abonnés sur son compte Instagram.",
Alexandra David-Néel,"Née en 1868 à Saint-Mandé, près de Paris, décédée à Digne en 1969, Alexandra David-Néel s'embarque à 23 ans pour le Sri Lanka et ne cessera dès lors de sillonner l'Asie. Disciple du géographe Élisée Reclus, polyglotte, elle est tour à tour exploratrice, reporter et ethnologue au cours d'une longue pérégrination qui la mène de l'Inde au Tibet. Ses observations sont recueillies dans une trilogie qui paraît de 1926 à 1933, et dont le premier volet, Voyage d'une Parisienne à Lhassa, connaît un succès mondial. Mais son nom reste avant tout attaché à la divulgation d'un système de pensée et d'une spiritualité dont la profondeur se dérobait jusqu'alors au public occidental. Elle consacre ainsi plusieurs écrits – introductions générales ou romans initiatiques – au bouddhisme, parmi lesquels Le bouddhisme du Bouddha et Le lama aux cinq sagesses. Sa correspondance avec son mari, recueillie dans un Journal de voyage, restitue l'itinéraire d'une aventurière qui, au cours d'une existence centenaire, s'est imposée comme l'une des plus grandes dépositaires occidentales de la sagesse orientale.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christine Campadieu,"Une dizaine d'années durant, la vigneronne Christine Campadieu a accompagné le grand écrivain américain Jim Harrison dans ses voyages, notamment en Europe. A la fois guide, confidente, compagne de table et quasi-fille adoptive, elle a partagé le quotidien et la table de l'homme de lettres, gourmand et gourmet au tempérament extraordinaire, poète et écrivain au cuir trop fin pour ne pas être écorché. Christine Campadieu en a conçu ces chroniques parfois épiques, souvent rocambolesques, toujours tendres : le récit cahotant, émouvant d'une « luciole » aux côtés du « sorcier » Harrison, jusqu'à ses dernières années.

« La sépulture de Jim se trouve dans les divers lieux qu’il a aimés. Ses cendres, et celles de Linda, voguent aujourd’hui dans le lac Michigan, dans la Yellowstone River et dans le Sonoita Creek. Il n’y a pas de tombe physique, pas de pierre froide pour ce poète qui croyait dans les arbres, les montagnes et les oiseaux du ciel. »

""Dead birds should be monuments suspended forever in the air""
(« Les oiseaux morts devraient être des monuments à jamais suspendus dans le ciel »)
Jim Harrison 1937-2016.",
Ernest Henry Shackleton,Sir Ernest Shackleton (1874-1922) est considéré comme l'une des plus grandes figures de l'exploration en Antarctique.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Nando Parrado,"Nando Parrado, l’un des rescapés de la catastrophe des Andes en 1972, est aujourd’hui PDG de plusieurs entreprises et producteur de télévision. Il vit à Montevideo avec sa femme et ses deux filles. Ce récit a été écrit en collaboration avec l’écrivain et journaliste américain Vincent Rause.",
Bernard Moitessier,"Bernard Moitessier fut un modèle pour nombre de marins et a aussi incarné, par ses combats écologiques et sa philosophie altruiste, toute une époque. Il est né en 1925 en Indochine. Dans sa jeunesse, il navigue avec les pêcheurs du golfe de Siam puis sillonne les mers du Sud. En 1966, il double une première fois le cap Horn en reliant sans escale Tahiti à l'Europe à bord du Joshua. Fasciné par l'énorme houle des hautes latitudes, il forme le projet d'un tour du monde en solitaire ... Il est mort en juin 1994.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Mike Horn,"Né en 1966 à Johannesburg, Mike Horn obtient un diplôme de science du mouvement humain à l'université de Stellenbosch. Il quitte l'Afrique du Sud en 1990 pour voyager en Europe où il travaille d'abord en tant qu'instructeur de ski et guide de rafting et canyoning. Depuis, il multiplie les exploits inédits. Il a descendu l'Amazone à la nage, a fait le tour du monde en suivant la ligne de l'équateur, a marché le long du cercle polaire arctique et a bravé la nuit hivernale pour rejoindre le pôle Nord. Lancé en mai 2016, son dernier projet (et le plus extrême), "" Pole2Pole "", avait pour but de relier les deux pôles du Sud au Nord à ski, en kayak, à pied et à bord de son voilier brise-glace. Il s'est achevé le 30 décembre 2019.
Il raconte ses aventures dans ses livres : Latitude zéro (2001), Conquérant de l'impossible (2005), À l'école du Grand Nord (2005), Objectif : pôle Nord de nuit (2007), Vouloir toucher les étoiles (2015), Mike Horn : aventurier de l'extrême (2016), Libre ! (2017), L'Antarctique, le rêve d'une vie (2018), tous parus chez XO Éditions. Survivant des glaces (2021) et Le S.O.S. de l'aventurier (2022) sont publiés chez Michel Lafon.
Durant une dizaine d'années, Mike Horn a animé des émissions sur M6 : d'abord "" À l'état sauvage "", dans laquelle il a accompagné une personnalité pour lui apprendre à survivre sans les hommes, puis "" Cap Horn "", où une personnalité l'accompagnait dans son nouveau défi.

Retrouvez l'actualité de l'auteur sur www.mikehorn.com",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
